timestamp,light_reading
2020-04-13 21:25:01.675832,0.008057952796512518
2020-04-13 21:26:02.090715,0.008630063689870031
2020-04-13 21:27:01.529358,0.008469265037180073
2020-04-13 21:28:01.976696,0.008482771491101573
2020-04-13 21:29:01.386780,0.007973591465067697
2020-04-13 21:30:01.775091,0.0089394264463992
2020-04-13 21:31:02.010879,0.008181766116033808
2020-04-13 21:32:01.435393,0.008690588961213901
2020-04-13 21:33:01.850463,0.00829434988885571
2020-04-13 21:34:02.253713,0.009204119764006369
2020-04-13 21:35:01.648126,0.008001920460910618
2020-04-13 21:36:02.052202,0.008235943303766298
2020-04-13 21:37:01.452374,0.008156473793249703
2020-04-13 21:38:01.846975,0.008044405116241654
2020-04-13 21:39:02.226221,0.008135637345829672
2020-04-13 21:40:01.618964,0.008375840725012773
2020-04-13 21:41:01.560596,0.008189136291795305
2020-04-13 21:42:01.951480,0.00838321345338095
2020-04-13 21:43:02.375279,0.00818491356731273
2020-04-13 21:44:01.786079,0.008306958739335941
2020-04-13 21:45:02.189638,0.00833778014941302
2020-04-13 21:46:01.609379,0.009227560878832898
2020-04-13 21:47:02.011662,0.008756797464031454
2020-04-13 21:48:01.437400,0.008027486112449026
2020-04-13 21:49:01.768065,0.00808119989656064
2020-04-13 21:50:02.172787,0.009381567096967877
2020-04-13 21:51:01.904147,0.007912018355882585
2020-04-13 21:52:02.234088,0.007836683515536225
2020-04-13 21:53:01.690609,0.008177818485140903
2020-04-13 21:54:02.103189,0.008692477529945584
2020-04-13 21:55:01.526240,0.008967564319855084
2020-04-13 21:56:01.942333,0.008298617450332774
2020-04-13 21:57:02.367520,0.008514043915438516
2020-04-13 21:58:01.695462,0.009219138932423711
2020-04-13 21:59:02.119122,0.008225578258151548
2020-04-13 22:00:01.528687,0.008989976176563132
2020-04-13 22:01:01.422203,0.009022827754218171
2020-04-13 22:02:01.805752,0.008696332756476594
2020-04-13 22:03:02.230667,0.008212607995795144
2020-04-13 22:04:01.675584,0.008433196434444547
2020-04-13 22:05:02.083576,0.00842708465006531
2020-04-13 22:06:01.493346,0.008496104536070212
2020-04-13 22:07:01.927624,0.00942711426605202
2020-04-13 22:08:02.314691,0.008659883091578264
2020-04-13 22:09:01.736205,0.008876737621389387
2020-04-13 22:10:02.120543,0.008437821691952006
2020-04-13 22:11:01.826677,0.00925317615271442
2020-04-13 22:12:02.274317,0.008608074373762589
2020-04-13 22:13:01.712810,0.008446516656530846
2020-04-13 22:14:02.135696,0.008495527104979228
2020-04-13 22:15:01.568520,0.008420910805712747
2020-04-13 22:16:01.981643,0.008813212768582658
2020-04-13 22:17:01.721338,0.008485290748487497
2020-04-13 22:18:02.139241,0.008844469995135542
2020-04-13 22:19:01.557039,0.008758101243650377
2020-04-13 22:20:01.960904,0.008689531721135547
2020-04-13 22:21:01.482258,0.008839700864522744
2020-04-13 22:22:01.918638,0.008551101381857983
2020-04-13 22:23:02.330081,0.008731184297838158
2020-04-13 22:24:01.777453,0.008888256835069505
2020-04-13 22:25:02.217439,0.008757947837662679
2020-04-13 22:26:01.611032,0.008420201748033884
2020-04-13 22:27:01.936558,0.008876501238271923
2020-04-13 22:28:02.322002,0.008543211564091173
2020-04-13 22:29:01.733511,0.008363371776965601
2020-04-13 22:30:02.117792,0.008505860537910621
2020-04-13 22:31:01.541513,0.008476300264460569
2020-04-13 22:32:01.925196,0.00839870324021971
2020-04-13 22:33:02.323614,0.008879259824900997
2020-04-13 22:34:01.745308,0.008766393155200225
2020-04-13 22:35:02.174763,0.008733166820952614
2020-04-13 22:36:01.611661,0.008693611065228164
2020-04-13 22:37:01.990044,0.008759635599159075
2020-04-13 22:38:01.404793,0.009019409769824663
2020-04-13 22:39:01.813599,0.008408802334283528
2020-04-13 22:40:02.212957,0.009117349404181217
2020-04-13 22:41:02.111003,0.008517307168165712
2020-04-13 22:42:01.533702,0.009015669233127174
2020-04-13 22:43:01.972952,0.00817541163197567
2020-04-13 22:44:02.363231,0.00832826697092602
2020-04-13 22:45:01.759663,0.00815055709057714
2020-04-13 22:46:02.205103,0.008579934964092973
2020-04-13 22:47:01.632503,0.010272108144754547
2020-04-13 22:48:02.023928,0.008606444505645827
2020-04-13 22:49:01.455422,0.008321821480285605
2020-04-13 22:50:01.860488,0.008509479560230097
2020-04-13 22:51:01.508129,0.008727526618956188
2020-04-13 22:52:01.907477,0.008671673112610348
2020-04-13 22:53:02.299866,0.008077152965122854
2020-04-13 22:54:01.691199,0.008599635375460081
2020-04-13 22:55:02.085819,0.00853307847872277
2020-04-13 22:56:01.521570,0.008641697920807481
2020-04-13 22:57:01.960370,0.008772622400014037
2020-04-13 22:58:02.407892,0.008630585067361717
2020-04-13 22:59:01.825156,0.00868002812329112
2020-04-13 23:00:02.251785,0.008606666724044445
2020-04-13 23:01:01.519776,0.008422471153036301
2020-04-13 23:02:01.913973,0.008798092573530059
2020-04-13 23:03:02.319518,0.008133453708448219
2020-04-13 23:04:01.761741,0.009093306417146339
2020-04-13 23:05:02.184652,0.008728136019271724
2020-04-13 23:06:01.620159,0.008668290526425284
2020-04-13 23:07:01.947499,0.008954234905398508
2020-04-13 23:08:02.342044,0.008467185422893576
2020-04-13 23:09:01.667640,0.008581849388543231
2020-04-13 23:10:02.066601,0.008778937572974918
2020-04-13 23:11:01.722509,0.009367857009030613
2020-04-13 23:12:02.157205,0.008484138902322108
2020-04-13 23:13:01.533357,0.008819430970313796
2020-04-13 23:14:01.911407,0.009073833785512717
2020-04-13 23:15:02.301418,0.009221774453840408
2020-04-13 23:16:01.695304,0.008766162612316459
2020-04-13 23:17:02.018125,0.008763473841030585
2020-04-13 23:18:01.434544,0.008779862507353135
2020-04-13 23:19:01.832817,0.00940733772342427
2020-04-13 23:20:02.247275,0.009109625230018037
2020-04-13 23:21:01.430988,0.00894718476831265
2020-04-13 23:22:01.807563,0.009236254144769047
2020-04-13 23:23:02.222606,0.0093879965076653
2020-04-13 23:24:01.620864,0.009334017827974052
2020-04-13 23:25:01.997804,0.009016238245079388
2020-04-13 23:26:01.420183,0.009003655484126556
2020-04-13 23:27:01.808624,0.008971506495370703
2020-04-13 23:28:02.190338,0.008773084177742686
2020-04-13 23:29:01.579721,0.009319490783023616
2020-04-13 23:30:01.970957,0.00900009000090001
2020-04-13 23:31:01.411572,0.009504528908024674
2020-04-13 23:32:01.735020,0.01866228724992535
2020-04-13 23:33:02.168019,0.008685984295740393
2020-04-13 23:34:01.555331,0.00953907203907204
2020-04-13 23:35:02.004787,0.008448371998715848
2020-04-13 23:36:01.409204,0.008850497397953764
2020-04-13 23:37:01.817096,0.008958807403558438
2020-04-13 23:38:02.212594,0.009224156220309747
2020-04-13 23:39:01.636273,0.008513898940019582
2020-04-13 23:40:02.044716,0.009602827072290081
2020-04-13 23:41:01.623318,0.009552740681301465
2020-04-13 23:42:01.948389,0.008631181004496846
2020-04-13 23:43:02.333334,0.008455801525426595
2020-04-13 23:44:01.656965,0.008264257910960885
2020-04-13 23:45:02.047332,0.008597491252052652
2020-04-13 23:46:01.441443,0.008821531594315405
2020-04-13 23:47:01.767906,0.020979754536871918
2020-04-13 23:48:02.185435,0.00829434988885571
2020-04-13 23:49:01.584771,0.008678672163159037
2020-04-13 23:50:01.964752,0.008699812954021488
2020-04-13 23:51:01.438306,0.00857662355483893
2020-04-13 23:52:01.838865,0.008536574955396396
2020-04-13 23:53:02.278143,0.008602520538517787
2020-04-13 23:54:01.681933,0.008714445064138316
2020-04-13 23:55:02.114160,0.009283154787322924
2020-04-13 23:56:01.502313,0.008676036786395974
2020-04-13 23:57:01.898523,0.00898593700858157
2020-04-13 23:58:02.291950,0.008830255989121124
2020-04-13 23:59:01.687921,0.008904402336515174
2020-04-14 00:00:02.050486,0.008360295285629489
2020-04-14 00:01:01.750317,0.008302751531857657
2020-04-14 00:02:02.170794,0.008693762225603129
2020-04-14 00:03:01.523757,0.00839538925222268
2020-04-14 00:04:01.944581,0.008841889334913084
2020-04-14 00:05:02.354044,0.008662883874041669
2020-04-14 00:06:01.744877,0.00818384182270525
2020-04-14 00:07:02.149019,0.00809192425958893
2020-04-14 00:08:01.567189,0.008473068352242397
2020-04-14 00:09:02.014777,0.008270614506657845
2020-04-14 00:10:01.395491,0.0080249093185247
2020-04-14 00:11:01.902757,0.008856219279989372
2020-04-14 00:12:02.331155,0.00856303679536911
2020-04-14 00:13:01.748384,0.008296758456471057
2020-04-14 00:14:02.148887,0.008321267495464909
2020-04-14 00:15:01.589383,0.008592837011067575
2020-04-14 00:16:01.961094,0.008159535232873135
2020-04-14 00:17:02.354925,0.008202974398516902
2020-04-14 00:18:01.789206,0.008192222304144445
2020-04-14 00:19:02.218290,0.008268836409340478
2020-04-14 00:20:01.617078,0.00826234601052623
2020-04-14 00:21:01.565172,0.008019439120427917
2020-04-14 00:22:01.967410,0.008204858917450914
2020-04-14 00:23:02.382811,0.008386025527061705
2020-04-14 00:24:01.789845,0.008171336585525294
2020-04-14 00:25:02.191429,0.008331458755113434
2020-04-14 00:26:01.642576,0.00795171717332358
2020-04-14 00:27:02.043817,0.008263097008758883
2020-04-14 00:28:01.481168,0.008107669855683477
2020-04-14 00:29:01.809616,0.008091334989359895
2020-04-14 00:30:02.221886,0.008428078987956274
2020-04-14 00:31:02.236771,0.009069225397458802
2020-04-14 00:32:01.651430,0.008282259400364419
2020-04-14 00:33:02.055082,0.008070699326096607
2020-04-14 00:34:01.484692,0.008113063655097438
2020-04-14 00:35:01.863037,0.00821301269731763
2020-04-14 00:36:02.285860,0.008871225293637557
2020-04-14 00:37:01.622462,0.008579714123925391
2020-04-14 00:38:02.065812,0.0078060356267466
2020-04-14 00:39:01.469513,0.00930674087241389
2020-04-14 00:40:01.971609,0.008388346908474746
2020-04-14 00:41:01.458104,0.008018603159329644
2020-04-14 00:42:01.865505,0.00796311485200551
2020-04-14 00:43:02.266178,0.007886435331230283
2020-04-14 00:44:01.684077,0.007986008513085075
2020-04-14 00:45:02.049000,0.007707426105052218
2020-04-14 00:46:01.450147,0.007751337105650725
2020-04-14 00:47:01.845790,0.007772544264639587
2020-04-14 00:48:02.258527,0.007785494067453521
2020-04-14 00:49:01.653708,0.007603637580218377
2020-04-14 00:50:02.058211,0.008940145724375308
2020-04-14 00:51:01.714396,0.007717240314863405
2020-04-14 00:52:02.146803,0.008369251370464912
2020-04-14 00:53:01.567528,0.007953424744695065
2020-04-14 00:54:01.899522,0.011594337325650152
2020-04-14 00:55:02.329232,0.008452871017641141
2020-04-14 00:56:01.745659,0.007787130987330338
2020-04-14 00:57:02.199971,0.009210308176911599
2020-04-14 00:58:01.610002,0.008510058889607515
2020-04-14 00:59:02.033016,0.00858568080155916
2020-04-14 01:00:01.472907,0.007625845515621545
2020-04-14 01:01:01.813324,0.00775903539671948
2020-04-14 01:02:02.234306,0.007425779335541265
2020-04-14 01:03:01.681874,0.007581616097287297
2020-04-14 01:04:02.105110,0.00817541163197567
2020-04-14 01:05:01.543284,0.007902015013828527
2020-04-14 01:06:01.950657,0.007816286013537807
2020-04-14 01:07:02.386794,0.007932352894515571
2020-04-14 01:08:01.798257,0.0077332343479336796
2020-04-14 01:09:02.197852,0.00776940408670655
2020-04-14 01:10:01.606827,0.0079884327493789
2020-04-14 01:11:02.133911,0.00784960163271714
2020-04-14 01:12:01.539139,0.008444448197532532
2020-04-14 01:13:01.932600,0.007818119273227632
2020-04-14 01:14:02.379472,0.008125192973333117
2020-04-14 01:15:01.804863,0.007827727375910951
2020-04-14 01:16:02.235154,0.007931912463414053
2020-04-14 01:17:01.677728,0.007866954072722124
2020-04-14 01:18:02.070818,0.007826808384077141
2020-04-14 01:19:01.465352,0.007826869643486088
2020-04-14 01:20:01.899227,0.008055356409244327
2020-04-14 01:21:02.149322,0.007914335235411902
2020-04-14 01:22:01.483323,0.008090811265645606
2020-04-14 01:23:01.906598,0.007755364773582125
2020-04-14 01:24:01.717069,0.007642104941385055
2020-04-14 01:25:02.139248,0.007863180656575585
2020-04-14 01:26:01.538189,0.007975435658172828
2020-04-14 01:27:01.932353,0.007936570925166073
2020-04-14 01:28:02.351724,0.00809009125622937
2020-04-14 01:29:01.751117,0.008115894980318955
2020-04-14 01:30:02.147804,0.007755424919731352
2020-04-14 01:31:01.738362,0.008134049129656743
2020-04-14 01:32:02.130243,0.008286995218403759
2020-04-14 01:33:01.551079,0.008223413703496595
2020-04-14 01:34:01.984863,0.0081451796826638
2020-04-14 01:35:01.404056,0.007840001254400202
2020-04-14 01:36:01.806134,0.007974354476005167
2020-04-14 01:37:02.161760,0.008270204108637401
2020-04-14 01:38:01.569936,0.008123608831987521
2020-04-14 01:39:01.900778,0.01853533762117477
2020-04-14 01:40:02.313450,0.008304820117596253
2020-04-14 01:41:01.876842,0.008005251444947886
2020-04-14 01:42:02.265446,0.008039683879629852
2020-04-14 01:43:01.681012,0.008158137334083881
2020-04-14 01:44:02.074329,0.008112142254526576
2020-04-14 01:45:01.505535,0.00785681736042364
2020-04-14 01:46:01.901675,0.008274309922552459
2020-04-14 01:47:02.353037,0.008043563942311559
2020-04-14 01:48:01.751710,0.008259343382201115
2020-04-14 01:49:02.147373,0.008571404081702623
2020-04-14 01:50:01.560370,0.008729431277552267
2020-04-14 01:51:02.298343,0.008635056602796032
2020-04-14 01:52:01.739746,0.008106815399706533
2020-04-14 01:53:02.169592,0.007962734402993988
2020-04-14 01:54:01.580338,0.008011215701982776
2020-04-14 01:55:01.907893,0.01910694155186579
2020-04-14 01:56:02.338223,0.008200687217588834
2020-04-14 01:57:01.784952,0.008316838270762987
2020-04-14 01:58:02.222670,0.008050881571532083
2020-04-14 01:59:01.623584,0.007958108516767735
2020-04-14 02:00:02.025422,0.008329238124588743
2020-04-14 02:01:01.497081,0.008997174887085456
2020-04-14 02:02:01.921217,0.008454586190278916
2020-04-14 02:03:02.326940,0.00941539794179401
2020-04-14 02:04:01.763604,0.00842971305256769
2020-04-14 02:05:02.191255,0.00812737217675409
2020-04-14 02:06:01.615469,0.008559738414394056
2020-04-14 02:07:02.000325,0.00836344172353807
2020-04-14 02:08:01.399402,0.008536574955396396
2020-04-14 02:09:01.798445,0.008715964159955375
2020-04-14 02:10:02.200539,0.008887940841865756
2020-04-14 02:11:02.191557,0.008855513442669405
2020-04-14 02:12:01.621683,0.010267151276206903
2020-04-14 02:13:02.007277,0.009083724690472082
2020-04-14 02:14:01.451182,0.008365960579593748
2020-04-14 02:15:01.883595,0.008597195594796977
2020-04-14 02:16:02.313540,0.009163383121048292
2020-04-14 02:17:01.732336,0.00836638053645232
2020-04-14 02:18:02.130184,0.008671597915347861
2020-04-14 02:19:01.540049,0.008414604387374727
2020-04-14 02:20:01.951662,0.008886914019106865
2020-04-14 02:21:01.396244,0.008860142648296638
2020-04-14 02:22:01.772792,0.009408488338178705
2020-04-14 02:23:02.205131,0.008796312585764047
2020-04-14 02:24:01.525944,0.009124420599291945
2020-04-14 02:25:01.934641,0.008646106226061094
2020-04-14 02:26:02.331266,0.00891718609275657
2020-04-14 02:27:01.660146,0.009286603146301146
2020-04-14 02:28:02.113994,0.010454127289453876
2020-04-14 02:29:01.511640,0.01074379277372498
2020-04-14 02:30:01.907082,0.008767853541774439
2020-04-14 02:31:01.950444,0.009319143384340112
2020-04-14 02:32:02.371285,0.009115437905636986
2020-04-14 02:33:01.769124,0.009488116134541487
2020-04-14 02:34:02.198462,0.008909876598209115
2020-04-14 02:35:01.607846,0.009932656588331115
2020-04-14 02:36:01.992041,0.009155916095184903
2020-04-14 02:37:01.413901,0.00912891858830403
2020-04-14 02:38:01.803397,0.009245049276112641
2020-04-14 02:39:02.221638,0.009846687082131217
2020-04-14 02:40:01.602687,0.009458948164964056
2020-04-14 02:41:02.100283,0.009117183155092403
2020-04-14 02:42:01.523133,0.009021281202356358
2020-04-14 02:43:01.932249,0.009560412244976004
2020-04-14 02:44:02.332016,0.009039793169532281
2020-04-14 02:45:01.761004,0.008976338372051272
2020-04-14 02:46:02.173932,0.008551978927923922
2020-04-14 02:47:01.575089,0.00868538076709283
2020-04-14 02:48:01.982009,0.008408024618696084
2020-04-14 02:49:01.386958,0.008210922168668764
2020-04-14 02:50:01.776405,0.008375981036778933
2020-04-14 02:51:01.522760,0.008080873380794997
2020-04-14 02:52:01.916688,0.008464175377713826
2020-04-14 02:53:02.327310,0.008565750702391557
2020-04-14 02:54:01.755681,0.008406045628015668
2020-04-14 02:55:02.202698,0.00846790241589256
2020-04-14 02:56:01.613734,0.00853133131425159
2020-04-14 02:57:02.013521,0.008752811840803858
2020-04-14 02:58:01.434082,0.008334166750008334
2020-04-14 02:59:01.758905,0.008442594578165761
2020-04-14 03:00:02.194478,0.008399408681628813
2020-04-14 03:01:01.818573,0.008339240295209107
2020-04-14 03:02:02.237868,0.009613443439305525
2020-04-14 03:03:01.670822,0.008102874089439525
2020-04-14 03:04:02.102602,0.008027292795504716
2020-04-14 03:05:01.530062,0.00817868797487507
2020-04-14 03:06:01.972138,0.008267742575567167
2020-04-14 03:07:01.398524,0.009002520705797623
2020-04-14 03:08:01.800379,0.008443877766425453
2020-04-14 03:09:02.228500,0.008414321174639236
2020-04-14 03:10:01.650351,0.008671372331385164
2020-04-14 03:11:02.413189,0.008591581967987766
2020-04-14 03:12:01.741330,0.01668307168715904
2020-04-14 03:13:02.166362,0.008334514056157956
2020-04-14 03:14:01.572600,0.008388276544701126
2020-04-14 03:15:01.991808,0.008553588230262595
2020-04-14 03:16:01.408935,0.008778321058314387
2020-04-14 03:17:01.732892,0.01640931392658473
2020-04-14 03:18:02.171740,0.008689380707836952
2020-04-14 03:19:01.608444,0.009651764342521813
2020-04-14 03:20:02.013547,0.009051821679112922
2020-04-14 03:21:01.792444,0.008858258997776577
2020-04-14 03:22:02.187518,0.008636921110362577
2020-04-14 03:23:01.611752,0.008295519589869512
2020-04-14 03:24:02.058890,0.008917663215531002
2020-04-14 03:25:01.484907,0.009768391438981743
2020-04-14 03:26:01.911093,0.008502172305023934
2020-04-14 03:27:02.327338,0.00950660709192889
2020-04-14 03:28:01.729545,0.008820364457459382
2020-04-14 03:29:02.131090,0.008884861085196934
2020-04-14 03:30:01.543498,0.008922198429693077
2020-04-14 03:31:01.535124,0.008534097988513104
2020-04-14 03:32:01.950133,0.009127835333850578
2020-04-14 03:33:02.373282,0.008859122238168642
2020-04-14 03:34:01.805612,0.008511869802439502
2020-04-14 03:35:02.226146,0.008947504988234031
2020-04-14 03:36:01.620711,0.00874561625984975
2020-04-14 03:37:02.038195,0.008766623710210487
2020-04-14 03:38:01.446326,0.008896084833064968
2020-04-14 03:39:01.871256,0.009081827263645445
2020-04-14 03:40:02.259394,0.008670921198668146
2020-04-14 03:41:02.054900,0.009624731710603567
2020-04-14 03:42:01.450097,0.008892999430848036
2020-04-14 03:43:01.840179,0.008605407638159819
2020-04-14 03:44:02.241013,0.008695803405276613
